00000005000114;4721287;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2023;SP;Sao Paulo;13271964.72;13271964.72;401;ebitda;2;796317.8831;1;3;1;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721288;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2023;SP;Sao Paulo;13271964.72;13271964.72;401;seca_III;3;0.56;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721289;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2023;SP;Sao Paulo;13271964.72;13271964.72;401;endividamento;2;0.54;0;3;1;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721290;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2023;SP;Sao Paulo;13271964.72;13271964.72;401;despesas;3;1008669.319;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721291;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2023;SP;Sao Paulo;13271964.72;13271964.72;401;carga_tributaria;3;0.27;0;4;2;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721292;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2023;SP;Sao Paulo;13271964.72;13271964.72;401;custo_operacional;2;199079.4708;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721293;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2023;SP;Sao Paulo;13271964.72;13271964.72;401;custo_financeiro;3;79631.78831;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721294;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;14066296.77;14066296.77;425;crescimento;3;0.1;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721295;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;14066296.77;14066296.77;425;ebitda;2;1547292.645;1;3;1;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721296;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;14066296.77;14066296.77;425;seca_III;3;0.57;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721297;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;14066296.77;14066296.77;425;endividamento;4;0.75;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721298;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;14066296.77;14066296.77;425;despesas;3;703314.8386;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721299;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;14066296.77;14066296.77;425;carga_tributaria;2;0.4;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721300;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;14066296.77;14066296.77;425;custo_operacional;3;56265.18709;1;4;2;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721301;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;14066296.77;14066296.77;425;custo_financeiro;2;42198.89031;1;3;1;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721302;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;14628948.64;14628948.64;442;crescimento;2;0.09;0;3;1;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721303;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;14628948.64;14628948.64;442;ebitda;3;1024026.405;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721304;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;14628948.64;14628948.64;442;seca_III;3;0.61;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721305;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;14628948.64;14628948.64;442;endividamento;3;0.59;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721306;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;14628948.64;14628948.64;442;despesas;2;219434.2296;1;3;1;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721307;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;14628948.64;14628948.64;442;carga_tributaria;2;0.37;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721308;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;14628948.64;14628948.64;442;custo_operacional;4;117031.5891;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721309;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;14628948.64;14628948.64;442;custo_financeiro;2;14628.94864;1;3;1;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721310;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;14463462.8;14463462.8;437;crescimento;4;0.08;0;5;3;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721311;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;14463462.8;14463462.8;437;ebitda;4;723173.1399;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721312;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;14463462.8;14463462.8;437;seca_III;4;0.56;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721313;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;14463462.8;14463462.8;437;endividamento;3;0.72;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721314;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;14463462.8;14463462.8;437;despesas;2;694246.2143;1;3;1;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721315;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;14463462.8;14463462.8;437;carga_tributaria;2;0.27;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721316;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;14463462.8;14463462.8;437;custo_operacional;3;260342.3304;1;4;2;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721317;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;14463462.8;14463462.8;437;custo_financeiro;2;14463.4628;1;3;1;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721318;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;15158503.34;15158503.34;458;crescimento;3;0.08;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721319;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;15158503.34;15158503.34;458;ebitda;4;909510.2007;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721320;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;15158503.34;15158503.34;458;seca_III;4;0.62;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721321;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;15158503.34;15158503.34;458;endividamento;2;0.72;0;3;1;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721322;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;15158503.34;15158503.34;458;despesas;3;197060.5435;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721323;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;15158503.34;15158503.34;458;carga_tributaria;2;0.29;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721324;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;15158503.34;15158503.34;458;custo_operacional;2;378962.5836;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721325;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;15158503.34;15158503.34;458;custo_financeiro;3;75792.51672;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721326;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;15754252.38;15754252.38;476;crescimento;3;0.1;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721327;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;15754252.38;15754252.38;476;ebitda;3;2363137.858;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721328;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;15754252.38;15754252.38;476;seca_III;3;0.41;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721329;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;15754252.38;15754252.38;476;endividamento;3;0.5;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721330;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;15754252.38;15754252.38;476;despesas;4;1102797.667;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721331;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;15754252.38;15754252.38;476;carga_tributaria;4;0.23;0;5;3;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721332;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;15754252.38;15754252.38;476;custo_operacional;2;94525.5143;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721333;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;15754252.38;15754252.38;476;custo_financeiro;3;47262.75715;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721334;Comércio varejista de produtos alimentícios.  bebidas e fumo;11;2023;SP;Sao Paulo;14794434.49;14794434.49;447;crescimento;4;0.06;0;5;3;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721335;Comércio varejista de produtos alimentícios.  bebidas e fumo;11;2023;SP;Sao Paulo;14794434.49;14794434.49;447;ebitda;2;1627387.794;1;3;1;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721336;Comércio varejista de produtos alimentícios.  bebidas e fumo;11;2023;SP;Sao Paulo;14794434.49;14794434.49;447;seca_III;4;0.51;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721337;Comércio varejista de produtos alimentícios.  bebidas e fumo;11;2023;SP;Sao Paulo;14794434.49;14794434.49;447;endividamento;2;0.59;0;3;1;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721338;Comércio varejista de produtos alimentícios.  bebidas e fumo;11;2023;SP;Sao Paulo;14794434.49;14794434.49;447;despesas;3;369860.8622;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721339;Comércio varejista de produtos alimentícios.  bebidas e fumo;11;2023;SP;Sao Paulo;14794434.49;14794434.49;447;carga_tributaria;2;0.36;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721340;Comércio varejista de produtos alimentícios.  bebidas e fumo;11;2023;SP;Sao Paulo;14794434.49;14794434.49;447;custo_operacional;3;325477.5587;1;4;2;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721341;Comércio varejista de produtos alimentícios.  bebidas e fumo;11;2023;SP;Sao Paulo;14794434.49;14794434.49;447;custo_financeiro;2;118355.4759;1;3;1;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721342;Comércio varejista de produtos alimentícios.  bebidas e fumo;12;2023;SP;Sao Paulo;15224697.68;15224697.68;460;crescimento;3;0.05;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721343;Comércio varejista de produtos alimentícios.  bebidas e fumo;12;2023;SP;Sao Paulo;15224697.68;15224697.68;460;ebitda;2;1979210.699;1;3;1;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721344;Comércio varejista de produtos alimentícios.  bebidas e fumo;12;2023;SP;Sao Paulo;15224697.68;15224697.68;460;seca_III;4;0.53;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721345;Comércio varejista de produtos alimentícios.  bebidas e fumo;12;2023;SP;Sao Paulo;15224697.68;15224697.68;460;endividamento;3;0.55;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721346;Comércio varejista de produtos alimentícios.  bebidas e fumo;12;2023;SP;Sao Paulo;15224697.68;15224697.68;460;despesas;4;1217975.815;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721347;Comércio varejista de produtos alimentícios.  bebidas e fumo;12;2023;SP;Sao Paulo;15224697.68;15224697.68;460;carga_tributaria;3;0.21;0;4;2;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721348;Comércio varejista de produtos alimentícios.  bebidas e fumo;12;2023;SP;Sao Paulo;15224697.68;15224697.68;460;custo_operacional;4;350168.0467;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721349;Comércio varejista de produtos alimentícios.  bebidas e fumo;12;2023;SP;Sao Paulo;15224697.68;15224697.68;460;custo_financeiro;4;60898.79073;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721350;Comércio varejista de produtos alimentícios.  bebidas e fumo;1;2024;SP;Sao Paulo;15985932.57;15985932.57;483;crescimento;4;0.1;0;5;3;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721351;Comércio varejista de produtos alimentícios.  bebidas e fumo;1;2024;SP;Sao Paulo;15985932.57;15985932.57;483;ebitda;3;1918311.908;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721352;Comércio varejista de produtos alimentícios.  bebidas e fumo;1;2024;SP;Sao Paulo;15985932.57;15985932.57;483;seca_III;3;0.58;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721353;Comércio varejista de produtos alimentícios.  bebidas e fumo;1;2024;SP;Sao Paulo;15985932.57;15985932.57;483;endividamento;3;0.73;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721354;Comércio varejista de produtos alimentícios.  bebidas e fumo;1;2024;SP;Sao Paulo;15985932.57;15985932.57;483;despesas;4;831268.4934;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721355;Comércio varejista de produtos alimentícios.  bebidas e fumo;1;2024;SP;Sao Paulo;15985932.57;15985932.57;483;carga_tributaria;4;0.28;0;5;3;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721356;Comércio varejista de produtos alimentícios.  bebidas e fumo;1;2024;SP;Sao Paulo;15985932.57;15985932.57;483;custo_operacional;4;303732.7188;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721357;Comércio varejista de produtos alimentícios.  bebidas e fumo;1;2024;SP;Sao Paulo;15985932.57;15985932.57;483;custo_financeiro;3;127887.4605;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721358;Comércio varejista de produtos alimentícios.  bebidas e fumo;2;2024;SP;Sao Paulo;15158503.34;15158503.34;458;crescimento;4;0.07;0;5;3;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721359;Comércio varejista de produtos alimentícios.  bebidas e fumo;2;2024;SP;Sao Paulo;15158503.34;15158503.34;458;ebitda;4;1515850.334;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721360;Comércio varejista de produtos alimentícios.  bebidas e fumo;2;2024;SP;Sao Paulo;15158503.34;15158503.34;458;seca_III;3;0.4;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721361;Comércio varejista de produtos alimentícios.  bebidas e fumo;2;2024;SP;Sao Paulo;15158503.34;15158503.34;458;endividamento;3;0.51;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721362;Comércio varejista de produtos alimentícios.  bebidas e fumo;2;2024;SP;Sao Paulo;15158503.34;15158503.34;458;despesas;4;1212680.268;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721363;Comércio varejista de produtos alimentícios.  bebidas e fumo;2;2024;SP;Sao Paulo;15158503.34;15158503.34;458;carga_tributaria;2;0.29;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721364;Comércio varejista de produtos alimentícios.  bebidas e fumo;2;2024;SP;Sao Paulo;15158503.34;15158503.34;458;custo_operacional;2;409279.5903;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721365;Comércio varejista de produtos alimentícios.  bebidas e fumo;2;2024;SP;Sao Paulo;15158503.34;15158503.34;458;custo_financeiro;4;136426.5301;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721366;Comércio varejista de produtos alimentícios.  bebidas e fumo;3;2024;SP;Sao Paulo;15886641.06;15886641.06;480;crescimento;3;0.05;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721367;Comércio varejista de produtos alimentícios.  bebidas e fumo;3;2024;SP;Sao Paulo;15886641.06;15886641.06;480;ebitda;2;2224129.748;1;3;1;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721368;Comércio varejista de produtos alimentícios.  bebidas e fumo;3;2024;SP;Sao Paulo;15886641.06;15886641.06;480;seca_III;4;0.58;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721369;Comércio varejista de produtos alimentícios.  bebidas e fumo;3;2024;SP;Sao Paulo;15886641.06;15886641.06;480;endividamento;3;0.67;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721370;Comércio varejista de produtos alimentícios.  bebidas e fumo;3;2024;SP;Sao Paulo;15886641.06;15886641.06;480;despesas;3;508372.5139;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721371;Comércio varejista de produtos alimentícios.  bebidas e fumo;3;2024;SP;Sao Paulo;15886641.06;15886641.06;480;carga_tributaria;2;0.23;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721372;Comércio varejista de produtos alimentícios.  bebidas e fumo;3;2024;SP;Sao Paulo;15886641.06;15886641.06;480;custo_operacional;3;222412.9748;1;4;2;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721373;Comércio varejista de produtos alimentícios.  bebidas e fumo;3;2024;SP;Sao Paulo;15886641.06;15886641.06;480;custo_financeiro;4;15886.64106;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721374;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2024;SP;Sao Paulo;16019029.74;16019029.74;484;crescimento;4;0.07;0;5;3;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721375;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2024;SP;Sao Paulo;16019029.74;16019029.74;484;ebitda;3;1922283.568;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721376;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2024;SP;Sao Paulo;16019029.74;16019029.74;484;seca_III;2;0.63;0;3;1;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721377;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2024;SP;Sao Paulo;16019029.74;16019029.74;484;endividamento;2;0.66;0;3;1;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721378;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2024;SP;Sao Paulo;16019029.74;16019029.74;484;despesas;2;400475.7434;1;3;1;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721379;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2024;SP;Sao Paulo;16019029.74;16019029.74;484;carga_tributaria;2;0.32;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721380;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2024;SP;Sao Paulo;16019029.74;16019029.74;484;custo_operacional;3;320380.5947;1;4;2;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721381;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2024;SP;Sao Paulo;16019029.74;16019029.74;484;custo_financeiro;4;96114.17841;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721382;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;15191600.51;15191600.51;459;crescimento;3;0.1;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721383;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;15191600.51;15191600.51;459;ebitda;2;1215328.041;1;3;1;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721384;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;15191600.51;15191600.51;459;seca_III;3;0.55;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721385;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;15191600.51;15191600.51;459;endividamento;4;0.5;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721386;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;15191600.51;15191600.51;459;despesas;3;607664.0205;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721387;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;15191600.51;15191600.51;459;carga_tributaria;2;0.21;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721388;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;15191600.51;15191600.51;459;custo_operacional;2;167107.6056;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721389;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2024;SP;Sao Paulo;15191600.51;15191600.51;459;custo_financeiro;3;45574.80154;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721390;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;15621863.71;15621863.71;472;crescimento;3;0.07;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721391;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;15621863.71;15621863.71;472;ebitda;4;781093.1854;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721392;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;15621863.71;15621863.71;472;seca_III;2;0.52;0;3;1;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721393;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;15621863.71;15621863.71;472;endividamento;4;0.71;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721394;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;15621863.71;15621863.71;472;despesas;4;859202.504;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721395;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;15621863.71;15621863.71;472;carga_tributaria;3;0.36;0;4;2;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721396;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;15621863.71;15621863.71;472;custo_operacional;2;46865.59113;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721397;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2024;SP;Sao Paulo;15621863.71;15621863.71;472;custo_financeiro;2;31243.72742;1;3;1;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721398;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;14662045.81;14662045.81;443;crescimento;3;0.06;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721399;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;14662045.81;14662045.81;443;ebitda;3;733102.2906;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721400;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;14662045.81;14662045.81;443;seca_III;2;0.62;0;3;1;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721401;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;14662045.81;14662045.81;443;endividamento;3;0.53;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721402;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;14662045.81;14662045.81;443;despesas;3;718440.2447;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721403;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;14662045.81;14662045.81;443;carga_tributaria;2;0.31;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721404;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;14662045.81;14662045.81;443;custo_operacional;4;205268.6414;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721405;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2024;SP;Sao Paulo;14662045.81;14662045.81;443;custo_financeiro;2;102634.3207;1;3;1;3;Despesas com juros sobre dívidas ou financiamentos.
00000006000169;1622602;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;1;2023;SP;Sao Paulo;985382.89;985382.89;456;crescimento;4;0.06;0;5;3;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000006000169;1622603;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;1;2023;SP;Sao Paulo;985382.89;985382.89;456;ebitda;3;49269.1445;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
